id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3135,0.00100617203861475,0.001827984699048102,0.0001139281303039752,4.015605372842401e-05,7.090233702911064e-05,0.0004668894980568439,0.00010261512215947732,0.0005922995042055845,1.264672027900815e-05,1.4880413800710812e-05,0.0008815670153126121,0.0013018284225836396,3.193039901816519e-06,0.0018657351611182094,0.00047102270764298737,0.002558690495789051,0.001033332198858261,0.00014943128917366266,0.00021652645955327898,0.00029087610892020166,0.0013790198136121035,0.00010106211993843317,0.0021172440610826015,0.0025643417611718178,0.005434451624751091,0.00010085373651236296,0.005973281804472208,3.833620576187968e-05,7.833202289475594e-06,8.853335020830855e-05,1.873581641120836e-05,1.483472533436725e-05,0.001489203772507608,0.0015290804440155625,0.0014871808234602213,5.0512335292296484e-05,0.00019881206389982253,0.022306175902485847,0.00015693267050664872,5.461042746901512e-06,0.0007462555659003556,0.00018652748258318752,0.5915049314498901,0.3381437659263611,0.001456300262361765,0.002416453789919615,0.0006782660493627191,1.1298698154860176e-05,0.00011618054850259796,0.0007545971893705428,6.349226623569848e-06,6.965469219721854e-05,5.082255825072934e-07,3.534532152116299e-05,3.25983164657373e-05,5.128699922352098e-05,0.00313018006272614,0.0006467336788773537,0.000882078253198415,0.0001807993248803541,0.000867360329721123
3136,7.11533211870119e-05,1.3092757399135735e-05,1.2237869668751955e-05,2.470614890626166e-05,1.3193585800763685e-05,7.737629857729189e-06,5.841569418407744e-06,0.0002399549266556278,0.5645278096199036,0.00031595738255418837,0.0009263275424018502,0.04100906103849411,0.0012986265355721116,1.948832687048707e-05,0.000616918143350631,0.0003334716893732548,6.049094736226834e-08,6.927765934960917e-05,7.364475095528178e-06,6.052427488612011e-05,6.185570327943424e-06,7.147173892008141e-05,2.576116173713672e-07,0.00011417170753702521,5.896812945138663e-05,2.421721364953555e-05,0.014841236174106598,4.799441740033217e-06,0.22757263481616974,0.0006136127631179988,0.0004526652046479285,1.1384288882254623e-05,0.004112296737730503,1.0704030728447833e-06,7.157242180255707e-06,3.129382457700558e-05,0.0008949931361712515,5.421748028311413e-07,1.3401537216850556e-05,0.024354029446840286,3.741880334473535e-07,1.0360026863054372e-06,3.249379005865194e-06,0.0008001597598195076,0.00015256345795933157,0.0009880412835627794,0.00012033285020152107,4.972676106262952e-05,0.014432625845074654,0.003900115378201008,0.00195734272710979,0.07236626744270325,0.0009441175498068333,4.482653457671404e-05,0.000264610891463235,6.529437087010592e-05,1.1386493952159071e-06,3.5346593563190254e-07,0.00015308988804463297,8.324992450070567e-06,0.020987272262573242
3137,0.0021421853452920914,0.005056336987763643,2.3857789983594557e-06,1.024351058731554e-05,6.818286237830762e-06,2.8415681299520656e-05,0.004638001322746277,0.0002265371585963294,4.12507179134991e-05,0.00015061393787618726,0.0008624721085652709,0.0009674316388554871,0.005003844387829304,0.00040404274477623403,0.03441103547811508,0.00044274708488956094,0.00030679916380904615,4.2806008423212916e-05,5.200875239097513e-05,0.00013662177661899477,5.466125912789721e-06,1.2458933269954287e-05,8.076549420366064e-06,7.288224151125178e-05,0.02355109713971615,5.647045782097848e-06,0.0016472125425934792,2.99480561807286e-05,0.0007672046776860952,0.1896989345550537,5.985313327983022e-05,7.136289059417322e-05,0.0025843705516308546,0.002783315721899271,0.019437965005636215,5.816099928779295e-06,2.6005644031101838e-05,0.005574462004005909,0.019418776035308838,0.003795934608206153,6.897626462887274e-06,2.9597307730000466e-05,0.18911336362361908,0.34820011258125305,0.0005230867536738515,0.017954902723431587,6.859251880086958e-05,0.0007284576422534883,0.00255814497359097,0.0011421621311455965,5.837468052050099e-06,0.00017396743351127952,0.00026250016526319087,1.45262004025426e-06,8.800795330898836e-05,1.9641142046111781e-07,0.000864788715261966,2.94799269795476e-06,0.009263205341994762,6.993444549152628e-05,0.1044524759054184
3138,0.03714195266366005,0.0012791886692866683,0.001836386974900961,0.006078029051423073,0.0001020043418975547,0.00023445062106475234,0.0014736687298864126,0.0042778076604008675,0.012323289178311825,0.0070837452076375484,0.0016528468113392591,0.007308242376893759,0.001117600011639297,0.00023497091024182737,0.0010889059631153941,0.00970865972340107,0.00027496926486492157,0.00019016352598555386,0.00017859447689261287,0.0003501687024254352,8.210785745177418e-05,0.002082675462588668,0.0027602973859757185,0.0009894812246784568,0.004698733799159527,0.0001318526192335412,0.5351453423500061,0.0003599537012632936,0.002013296354562044,0.00272548059001565,0.02225648984313011,0.001406396389938891,0.016831018030643463,0.0007226486341096461,0.009379561059176922,0.0004442901408765465,0.002370028756558895,0.00033702971995808184,0.00047278066631406546,0.006863395217806101,4.090640140930191e-05,0.0001179312530439347,0.0018971908139064908,0.009155302308499813,9.782321285456419e-05,0.0025951960124075413,0.00014986387395765632,0.004884445108473301,0.055758241564035416,0.018184686079621315,0.002641718601807952,0.018933966755867004,0.0004918552003800869,0.0019897546153515577,0.006166717503219843,0.0014507684390991926,0.00023281700850930065,0.002729362342506647,0.0027131340466439724,2.925154331023805e-05,0.16373063623905182
3139,0.09885445237159729,0.008606817573308945,0.0005331731517799199,0.011836825869977474,0.006944913882762194,0.00026042168610729277,0.001001104828901589,0.0035445610992610455,0.00016621679242234677,0.010457690805196762,0.0005826606065966189,0.002219149610027671,3.438704879954457e-05,0.0011151325888931751,7.263876614160836e-05,0.006254576612263918,0.06311998516321182,0.003225930966436863,0.007638257462531328,0.0003414435195736587,0.00017905005370266736,0.000281612912658602,0.038075607270002365,0.0015429070917889476,0.005098972003906965,0.0009781585540622473,0.488543301820755,0.00017903908155858517,6.917572136444505e-06,6.308225420070812e-05,0.05239901319146156,0.005963477306067944,0.00498472573235631,0.0058778272941708565,0.09507269412279129,0.00046818755799904466,0.0010284449672326446,0.0019010701216757298,0.000610864139162004,7.589707092847675e-05,0.0009279393125325441,0.000735028472263366,0.0059331501834094524,0.0010227016173303127,1.8755552446236834e-05,0.00022378159337677062,0.0008489062893204391,0.0002243392082164064,0.0016885852674022317,0.0010705459862947464,0.0005367880221456289,0.000701857206877321,7.5400339483167045e-06,0.0022017539013177156,0.00048731532297097147,0.00019780629372689873,0.000796352163888514,0.04512052610516548,0.002028659451752901,0.00017848415882326663,0.004908017348498106
3140,0.07184287905693054,0.0007442663772962987,0.002449342980980873,0.004408522974699736,0.00029925888520665467,0.0006878312560729682,0.0019372800597921014,0.07634883373975754,0.003996431361883879,0.009976755827665329,0.0025228075683116913,0.0022309136111289263,0.0002606955822557211,0.0007514436147175729,0.0008929019095376134,0.009627753868699074,0.0005901008262299001,0.00021727028070017695,0.00013842523912899196,0.0001959075016202405,0.00011932518100365996,0.0028918639291077852,0.11774492263793945,0.0021467895712703466,0.0340457484126091,0.0001917110348585993,0.3396431803703308,0.0005481068510562181,0.00016636097279842943,0.0001062647279468365,0.10708768665790558,0.011325422674417496,0.008930557407438755,0.000931563728954643,0.015590755268931389,0.0005347527912817895,0.005974444095045328,0.0009072074899449944,0.0002270220429636538,0.0005341016803868115,0.000512595463078469,0.00023245923512149602,0.0018412093631923199,0.0018861432326957583,0.00020792092254851013,0.0010525499237701297,0.00016492485883645713,0.0019177936483174562,0.02931014448404312,0.009804617613554,0.027896977961063385,0.007948843762278557,0.00012715601769741625,0.007649143226444721,0.005070426035672426,0.001423143083229661,0.000295471545541659,0.02289649285376072,0.01709636114537716,2.4251507056760602e-05,0.022873979061841965
3141,5.205035449762363e-06,1.3222276038504788e-06,8.221027769650391e-08,2.2004882339388132e-05,1.8211831047665328e-05,4.026321676064981e-06,7.050247319284608e-08,1.8762597164823092e-07,2.6851199436350726e-05,9.333689376944676e-09,3.0592232747039816e-07,1.2605987365077453e-07,4.285899413147831e-10,2.374608811805956e-07,3.942393433931102e-08,4.8899772082222626e-05,1.0478970580152236e-05,7.495527097489685e-05,0.9983717203140259,0.0009326875442638993,1.940771471709013e-05,2.759914252692397e-07,1.439949187442835e-06,7.582769740110962e-06,7.809858004748094e-08,4.1982930270023644e-05,1.909871025418397e-05,2.0430483971267677e-08,3.734884757022883e-08,1.506652154148469e-07,3.72432197082162e-07,1.0950888906791079e-07,1.5192425053101033e-05,1.7481407610375754e-07,0.00014861849194858223,1.6605483324383385e-05,8.595575451408877e-08,4.386267349332229e-09,1.2822286521441129e-07,2.1118044202239616e-08,1.1484338813261274e-07,9.689723810879514e-06,4.253939550835639e-05,6.074769316910533e-06,5.499971962308337e-07,5.358269845601171e-06,0.00012434698874130845,2.3138642113451624e-09,8.616571278707852e-08,1.879526791981334e-07,2.6530466712415546e-08,1.0471286771007726e-07,8.459605238542167e-10,1.777306124495226e-07,9.445816573361299e-09,4.593959701537642e-08,5.986393261991907e-06,5.637969479721505e-06,5.207660365158517e-07,8.58717794471886e-06,1.2177766848253668e-06
3142,0.026293909177184105,0.003687790594995022,0.005021997727453709,0.019972003996372223,0.0005154188838787377,0.000302342523355037,0.0002564036403782666,0.006475909613072872,6.654376920778304e-05,0.0009665744728408754,0.00025355294928885996,0.0008215306443162262,8.040304237511009e-06,0.00046502583427354693,1.0451468369865324e-05,0.009298277087509632,0.024558763951063156,0.0015403078868985176,0.0011567475739866495,0.00032148699392564595,0.0002862737455870956,0.0009809078183025122,0.16121059656143188,0.0025434482377022505,0.0027814507484436035,0.0004490626452025026,0.47231438755989075,0.0006521781324408948,2.115388269885443e-06,2.2401116439141333e-05,0.019039630889892578,0.0018190316623076797,0.0036767078563570976,0.002315528690814972,0.027790658175945282,0.0007868396351113915,0.0010377640137448907,0.003413383848965168,8.190186053980142e-05,1.3007633242523298e-05,0.003025597194209695,0.0012594914296641946,0.008923511952161789,0.00220474717207253,2.207420220656786e-05,0.00013420169125311077,0.00037547844112850726,0.00013032137940172106,0.0009355146903544664,0.0017264907946810126,0.0007274191011674702,0.0009177516330964863,1.0905541785177775e-06,0.004977016244083643,0.0010981860104948282,0.0012183237122371793,0.0006023906753398478,0.16614197194576263,0.0010909762931987643,3.794566509895958e-05,0.0012391562340781093
3143,2.1740046577178873e-05,1.6830579170346027e-06,1.821596697482164e-06,1.038542109199625e-06,1.828376639423368e-06,2.3345710360445082e-06,2.8721825628963416e-07,2.0934021449647844e-05,0.9069874882698059,1.1839759963550023e-06,0.00015353443450294435,0.0012076070997864008,6.234586635400774e-06,1.9462515865598107e-06,0.0004986491985619068,4.3056727008661255e-05,2.5028406014371285e-09,7.045894562907051e-06,1.5730017821624642e-06,2.1769086743006483e-05,1.758580992827774e-06,1.9607248759712093e-05,1.2978664365448367e-08,3.288356083430699e-06,9.648634659242816e-06,3.803372010224848e-06,0.0006140661425888538,3.1776457376508915e-07,0.07875311374664307,1.2844295270042494e-05,4.0200357034336776e-05,3.2514398640159925e-07,0.00032209078199230134,7.794490386459074e-08,1.977525556640103e-07,1.8352569668422802e-06,6.46218322799541e-05,4.977875889267125e-08,5.997220853259932e-08,0.005354577675461769,1.615676303856617e-08,3.727953412635543e-08,3.4592349607009965e-07,0.00036168895894661546,6.0086142184445634e-05,0.0005853718612343073,2.538740955060348e-05,1.7208654981004656e-06,0.0012189632980152965,0.00014791355351917446,0.00016680650878697634,0.0011318546021357179,7.303810889425222e-06,1.568191919432138e-06,7.938227099657524e-06,1.3323271559784189e-05,7.777041588497013e-08,2.6844123368618966e-08,2.1623152861138806e-05,1.1593018598432536e-06,0.002062474610283971
3144,0.05142099782824516,0.004649498499929905,0.00039107576594688,0.004834530875086784,0.0001531607995275408,0.00018984753114636987,0.0011541573330760002,0.003973956219851971,0.0029464634135365486,0.002060099970549345,0.00031583558302372694,0.0003960762987844646,0.0001071811857400462,7.224513683468103e-05,0.0003011694934684783,0.00466011231765151,0.002488336991518736,0.00026201826403848827,0.000320937717333436,0.00011362718942109495,1.4837525668554008e-05,0.0002692377893254161,0.0032630693167448044,0.00015301178791560233,0.00636060256510973,0.00010819284216267988,0.6514021754264832,0.00013807413051836193,0.00013054713781457394,0.0017399018397554755,0.02056831493973732,0.0012237023329362273,0.004097806289792061,0.004699568264186382,0.03365590050816536,7.936657493701205e-05,0.0002971549693029374,0.0004227012686897069,0.00021989847300574183,0.0005985197494737804,9.171795682050288e-05,0.00021720296354033053,0.0010856756707653403,0.0015555956633761525,7.786208880133927e-05,0.001823458238504827,8.358038030564785e-05,0.0024072136729955673,0.023572582751512527,0.0032475492917001247,0.0030815124046057463,0.00029762263875454664,3.2606301829218864e-05,0.0002547661424614489,0.0012245801044628024,0.00011145789176225662,0.00013377309369388968,0.013532555662095547,0.0032691077794879675,3.07851041725371e-05,0.13361483812332153
3145,1.6657038941048086e-05,7.151939040994648e-09,0.26697075366973877,0.0029751844704151154,8.652203398185065e-10,4.905672903987579e-05,4.651270160138665e-07,1.897385300253518e-05,1.487109102527029e-07,4.559623789646139e-07,5.1354053454133464e-08,1.7780827192837023e-06,1.2047171593643213e-10,2.54587007475493e-07,3.4458814274218597e-11,9.66386687650811e-06,8.5869544363959e-08,2.1585636034160416e-07,1.165132275104952e-07,1.1472169489934458e-06,6.044936162652448e-05,0.00030489263008348644,0.0062276460230350494,0.0017418357310816646,6.643499084191262e-10,4.439402800926473e-06,5.3116658818908036e-05,0.00023656035773456097,9.33568999883505e-10,1.431427754106096e-10,9.725575864649727e-07,9.315722593328246e-08,1.5293519481929252e-06,4.359430860745306e-08,7.047540773186256e-09,0.0017802341608330607,1.6356088963220827e-05,3.818299319391372e-06,7.310986260833374e-10,8.0552176040527e-10,3.8246063922997564e-05,3.065686905756593e-05,3.951171947846888e-06,1.8713339159148745e-05,3.32557945625922e-08,3.0589124122570865e-08,4.027943134587986e-08,4.1972157305281144e-07,2.9055269124000915e-07,4.4431653805077076e-05,3.9390377537529275e-07,0.0002008313313126564,6.9535835423018e-11,0.00035863296943716705,0.0018067340133711696,0.7167450189590454,0.0002552291553001851,1.9318671547807753e-05,8.716776189743314e-10,1.636654189951514e-08,4.2356065321769165e-09
