id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3135,0.0013286364264786243,0.014688224531710148,0.007821616716682911,0.002194747794419527,0.0024942434392869473,0.006420553661882877,0.006035916041582823,0.019064944237470627,0.007579482160508633,0.010646133683621883,0.005579227581620216,0.009488236159086227,0.0034000680316239595,0.029918832704424858,0.010038441978394985,0.006438225507736206,0.011481705121695995,0.0167753417044878,0.003529299981892109,0.008479209616780281,0.004119711462408304,0.003584207035601139,0.0119309201836586,0.0300273634493351,0.028143305331468582,0.0017477647634223104,0.0005624931654892862,0.01887817494571209,0.002959937322884798,0.003505524480715394,0.004709904547780752,0.0031095894519239664,0.0028354343958199024,0.013192696496844292,0.0023946308065205812,0.0024697070475667715,0.0067104254849255085,0.06563155353069305,0.0022767670452594757,0.0015988211380317807,0.059561047703027725,0.003233484923839569,0.13294696807861328,0.21483279764652252,0.09176941215991974,0.015399359166622162,0.013102483004331589,0.007638000417500734,0.0010239991825073957,0.002456808462738991,0.0003524267522152513,0.0053211902268230915,0.0021998623851686716,0.0034166290424764156,0.006896249949932098,0.0035338429734110832,0.007905686274170876,0.008464626967906952,0.02045305073261261,0.003358600428327918,0.00234145182184875
3136,0.000248820724664256,0.0008190742810256779,0.0008136715041473508,0.0005022881086915731,0.00038728490471839905,0.0004964024992659688,0.00036927268956787884,0.0016315069515258074,0.5976228713989258,0.0014169743517413735,0.0006674675387330353,0.0049851881340146065,0.0016451405826956034,0.0005719709442928433,0.0010991537710651755,0.0015479850117117167,0.00023474893532693386,0.000745949917472899,0.0007554998737759888,0.0008542556315660477,0.000927492743358016,0.0022084300871938467,0.000578607025090605,0.0002921966079156846,0.0006868503987789154,0.00034854927798733115,0.004788472317159176,0.0009207857074216008,0.25398850440979004,0.0024907055776566267,0.00330280396156013,0.0012241712538525462,0.0029148468747735023,0.00025022434419952333,0.0004973412142135203,0.0010855102445930243,0.0007130865706130862,0.0008352927397936583,0.0007933481829240918,0.010812273249030113,0.0006136500742286444,0.00038657186087220907,0.00045006038271822035,0.0007415211875922978,0.003044062526896596,0.0027200356125831604,0.0010669929906725883,0.002205977914854884,0.040982913225889206,0.004692091606557369,0.0013512433506548405,0.009423835203051567,0.0021759853698313236,0.000561587861739099,0.0014581094728782773,0.001015871879644692,0.0005253438139334321,0.0003559647302608937,0.0015963891055434942,0.0003468090435490012,0.01721007004380226
3137,0.0017272591358050704,0.027792122215032578,0.0015382524579763412,0.0009430735954083502,0.0007537752971984446,0.0005240700556896627,0.0188490841537714,0.00568653829395771,0.004496528301388025,0.02345193363726139,0.008640695363283157,0.01034457329660654,0.02154669165611267,0.006324549205601215,0.09532366693019867,0.0037043867632746696,0.006198144983500242,0.005978171713650227,0.0015411217464134097,0.0022053299471735954,0.0017074148636311293,0.0012833067448809743,0.0014818951021879911,0.0018354894127696753,0.15899446606636047,0.0008163736783899367,1.61775024025701e-05,0.0031584163662046194,0.0038774339482188225,0.03457168489694595,0.00452253594994545,0.004125930368900299,0.002052818890661001,0.007207268383353949,0.00794336199760437,0.000630638562142849,0.0021017994731664658,0.05341948941349983,0.013510470278561115,0.006743649952113628,0.002135875169187784,0.0013848717790096998,0.04370160773396492,0.12015281617641449,0.023691100999712944,0.05141806602478027,0.0038882289081811905,0.07655952870845795,0.002947145141661167,0.0008837715140543878,0.00010845381621038541,0.008806155063211918,0.009661823511123657,0.0010804749326780438,0.0017245098715648055,0.0009759191307239234,0.0015118465526029468,0.0013555496698245406,0.05953318998217583,0.0021036199759691954,0.028804900124669075
3138,0.004696191288530827,0.0046890173107385635,0.012206022627651691,0.00839731190353632,0.0011730416445061564,0.0024119119625538588,0.008912895806133747,0.014771674759685993,0.014433518052101135,0.02626299485564232,0.003216927405446768,0.007527155335992575,0.006520566530525684,0.003547633532434702,0.003068776335567236,0.003871665336191654,0.004117144271731377,0.003411258338019252,0.004608428571373224,0.004081433173269033,0.002467726357281208,0.017798807471990585,0.01904507912695408,0.005706354044377804,0.010841799899935722,0.0026718296576291323,0.4789552092552185,0.004663986153900623,0.006805394776165485,0.008932732976973057,0.011314285919070244,0.007189190946519375,0.006402372382581234,0.003708450822159648,0.004294874146580696,0.003657712833955884,0.009518029168248177,0.006090646609663963,0.0027327965945005417,0.0041268267668783665,0.0021412200294435024,0.002433726331219077,0.00232424377463758,0.005863494705408812,0.008122229017317295,0.00520299980416894,0.003048919141292572,0.02827770821750164,0.030932921916246414,0.013191751204431057,0.0030938168056309223,0.012946913950145245,0.003564161481335759,0.004971531685441732,0.025573797523975372,0.004123284015804529,0.002662970218807459,0.00999662559479475,0.01264974195510149,0.0020274859853088856,0.05800079181790352
3139,0.005396030377596617,0.08016764372587204,0.008653533644974232,0.010099572129547596,0.016561761498451233,0.0024452197831124067,0.012325792573392391,0.01173628680408001,0.023001179099082947,0.057834651321172714,0.006420494522899389,0.01008573267608881,0.007018750067800283,0.020337918773293495,0.011349447071552277,0.00480031780898571,0.11315839737653732,0.07536859810352325,0.07516045868396759,0.025035087019205093,0.008065120317041874,0.006473633460700512,0.014491655863821507,0.018474770709872246,0.006368750706315041,0.002114017028361559,0.0037026074714958668,0.012213967740535736,0.005607040598988533,0.004464458208531141,0.03427070379257202,0.027531176805496216,0.002206203294917941,0.010953254997730255,0.014733415096998215,0.007852654904127121,0.004307086579501629,0.02577945590019226,0.0033381260000169277,0.005968297366052866,0.010122081264853477,0.0030816977377980947,0.022343190386891365,0.011596398428082466,0.015012888237833977,0.006110511254519224,0.02009672112762928,0.009931943379342556,0.0018433628138154745,0.0003103377821389586,0.0008251023828051984,0.014982722699642181,0.0029235659167170525,0.013849402777850628,0.00864281877875328,0.0050668008625507355,0.009219636209309101,0.02536201663315296,0.01146783772855997,0.00870821624994278,0.002629461931064725
3140,0.010119732469320297,0.006456080824136734,0.013756511732935905,0.006432337686419487,0.0021506748162209988,0.005589126609265804,0.018822191283106804,0.13868165016174316,0.015505153685808182,0.029654832556843758,0.003728028852492571,0.010788019746541977,0.005147039890289307,0.007317263633012772,0.004255069885402918,0.004589061252772808,0.004114791285246611,0.004664319567382336,0.004594255238771439,0.004843830596655607,0.0033981113228946924,0.023506157100200653,0.04676177352666855,0.00927265640348196,0.019815322011709213,0.003211873583495617,0.19619515538215637,0.012779617682099342,0.005059140268713236,0.0042183673940598965,0.028844954445958138,0.010764097794890404,0.004206409677863121,0.007486128248274326,0.003191018244251609,0.0032316388096660376,0.022536098957061768,0.018413115292787552,0.0028242680709809065,0.0029678456485271454,0.011689437553286552,0.00436754897236824,0.005094923544675112,0.008266317658126354,0.010960588231682777,0.009290092624723911,0.004475209396332502,0.03301582112908363,0.01288230437785387,0.005905653815716505,0.036548465490341187,0.010811181738972664,0.0026560802944004536,0.008912441320717335,0.04474299028515816,0.0034211871679872274,0.004294369835406542,0.016603412106633186,0.015196297317743301,0.004170611035078764,0.016801338642835617
3141,1.1076771500029281e-08,3.355191074660979e-05,1.484921313021914e-06,9.507439280298513e-09,0.0006402269937098026,1.5513112572307364e-08,1.3947343404652202e-06,1.847050270953332e-06,0.035691458731889725,0.00048101370339281857,3.7050987884867936e-05,1.5625055311829783e-06,1.1334982445987407e-06,1.403529722665553e-06,0.00048817775677889585,4.852005304201157e-07,0.0010056404862552881,0.12419818341732025,0.7549585103988647,0.0764436200261116,0.0003675163316074759,1.3331887203094084e-06,1.3325397958396934e-05,0.0009754379861988127,8.860026241563901e-07,9.964235232473584e-07,1.166405701550405e-19,1.2894887731818017e-05,2.127618972735945e-05,1.183569793283823e-07,3.949874371755868e-05,0.0022356065455824137,1.707125285577149e-08,5.7597400882514194e-05,0.00021120808378327638,0.0001791028626030311,7.46337125434593e-09,9.410384336661082e-06,1.1846759662148543e-07,2.0439139916561544e-05,9.869713539956138e-05,8.814950547275657e-09,6.65567276882939e-05,0.00010893315629800782,5.497445818036795e-05,4.139066732022911e-06,0.0011910498142242432,5.8476866797718685e-06,2.661994236152765e-10,6.006518660272089e-14,2.047088332179925e-10,3.046803794859443e-05,8.021881967579247e-07,0.00013673589273821563,7.479876558136311e-07,3.223896419513039e-05,1.1924187219847227e-06,0.00012593787687364966,1.070912844625127e-06,7.023371381364996e-06,1.7560063625410294e-08
3142,0.006762201897799969,0.04851546138525009,0.021536776795983315,0.03181394189596176,0.009043972939252853,0.004696616902947426,0.006388290319591761,0.03490867465734482,0.01023059245198965,0.02145758457481861,0.00519549660384655,0.004568411037325859,0.005149455275386572,0.010947131551802158,0.0030107712373137474,0.008345520123839378,0.047320183366537094,0.030176054686307907,0.022226989269256592,0.011822612956166267,0.004779046401381493,0.015215066261589527,0.06131315976381302,0.007420375943183899,0.014531382359564304,0.004067709669470787,0.10654548555612564,0.024222498759627342,0.003077746368944645,0.003988310694694519,0.026814959943294525,0.025404827669262886,0.0029662034939974546,0.017720980569720268,0.015831630676984787,0.006830272264778614,0.008455461822450161,0.018841732293367386,0.002661282429471612,0.0045754434540867805,0.023236611858010292,0.008975892327725887,0.014193160459399223,0.009432081133127213,0.009246106259524822,0.005062784068286419,0.012412325479090214,0.013765870593488216,0.004473790992051363,0.0019166150595992804,0.0015669810818508267,0.013913282193243504,0.003131177509203553,0.018792323768138885,0.014847185462713242,0.007919692434370518,0.00469857407733798,0.08626198768615723,0.0182033721357584,0.0047836909070611,0.003786192974075675
3143,5.284930466586957e-06,1.7354341252939776e-05,5.383230745792389e-05,1.6286074242088944e-05,6.546565600729082e-06,1.3178965673432685e-05,1.0840864888450596e-05,2.7091431547887623e-05,0.9474173784255981,5.0371309043839574e-05,1.75569330167491e-05,5.951440834905952e-05,2.632259565871209e-05,1.3123993994668126e-05,2.1378809833549894e-05,1.7231406673090532e-05,9.509622941550333e-06,3.014859430550132e-05,2.4708222554181702e-05,3.98753400077112e-05,3.1396793929161504e-05,2.786099139484577e-05,3.986845513281878e-06,6.844003564765444e-06,5.570520443143323e-06,1.5311270544771105e-05,8.646122296340764e-06,1.9191218598280102e-05,0.0490453764796257,3.390918573131785e-05,2.871594188036397e-05,4.090975926374085e-05,8.584930037613958e-05,1.4854867913527414e-06,2.2666052245767787e-05,5.878221054445021e-05,9.484409019933082e-06,3.895743429893628e-05,1.6710866475477815e-05,0.00030093404348008335,8.668013833812438e-06,6.917332484590588e-06,1.3289180969877634e-05,6.107754597906023e-05,0.00022605805133935064,0.0003303478006273508,3.373733488842845e-05,7.934968743938953e-05,0.0007776747806929052,3.286937135271728e-05,1.83374995685881e-05,9.834908996708691e-05,4.6405377361224964e-05,1.997725667024497e-05,3.9268797991098836e-05,3.7665708077838644e-05,1.0786118764372077e-05,1.0396054676675703e-05,4.135229391977191e-05,1.3440099792205729e-05,0.0004139335942454636
3144,0.006023516412824392,0.042765501886606216,0.00912194699048996,0.006773714441806078,0.0031197736971080303,0.0022159696090966463,0.024674536660313606,0.026647796854376793,0.01844985969364643,0.053665243089199066,0.007667980156838894,0.01215608324855566,0.006211060099303722,0.00629377132281661,0.0037320780102163553,0.004334356635808945,0.021260209381580353,0.008937305770814419,0.006086806766688824,0.006029508076608181,0.0024114681873470545,0.00826953910291195,0.016403503715991974,0.0026123011484742165,0.03005700744688511,0.0025421613827347755,0.19074133038520813,0.010727138258516788,0.005254986230283976,0.008790970779955387,0.05357314646244049,0.028655465692281723,0.0026843512896448374,0.025629274547100067,0.02077842876315117,0.0022189298179000616,0.008061069995164871,0.02526318095624447,0.002931906608864665,0.005595553666353226,0.0068222833797335625,0.005794531665742397,0.004621064756065607,0.004945418797433376,0.010988639667630196,0.00673667760565877,0.007353837136179209,0.08292834460735321,0.010387588292360306,0.0026533512864261866,0.0017139352858066559,0.006469362415373325,0.003654295578598976,0.00541895953938365,0.015237716026604176,0.0022717821411788464,0.00272831111215055,0.025233009830117226,0.038920558989048004,0.004422735422849655,0.021328885108232498
3145,3.4727854654192924e-05,6.234828106244095e-06,0.30083078145980835,0.003676960477605462,3.165734369758866e-06,0.0002558105334173888,3.3033647923730314e-05,0.00010664563160389662,0.00013936677714809775,4.23806304752361e-05,3.291129905846901e-05,6.078272781451233e-05,4.4810301915276796e-05,6.732922338414937e-05,3.0693459848407656e-05,0.00011048330634366721,5.0633207138162106e-05,0.000112459747469984,9.942700853571296e-05,6.360243423841894e-05,0.0004882418434135616,0.00163832469843328,0.0039434838108718395,0.0006042973254807293,8.102434549073223e-06,6.16546967648901e-05,3.973332329820778e-09,0.0012663454981520772,9.058375871973112e-05,2.8801452572224662e-05,5.2394188969628885e-05,8.759425691096112e-05,2.1528054276132025e-05,2.86799968307605e-06,2.3696224161540158e-05,0.010511468164622784,4.220466871629469e-05,6.753369962098077e-05,3.982123962487094e-05,4.5749340642942116e-05,0.00011449749581515789,5.198632425162941e-05,0.00025838505825959146,0.0007577680516988039,0.00047346847713924944,9.1248017270118e-05,2.4191233023884706e-05,0.00010934984311461449,1.2625094313989393e-05,1.095780771720456e-05,5.185134068597108e-05,0.0005460658576339483,5.124352901475504e-05,0.0003969922836404294,0.004424169659614563,0.6670756340026855,0.0005618020659312606,9.268438589060679e-05,1.4257157090469263e-05,4.6843593736412004e-05,7.086721780069638e-06
3146,0.0008899549720808864,0.07683902978897095,0.006395063363015652,0.002752032596617937,0.007394461892545223,0.0021775513887405396,0.01862993836402893,0.019200393930077553,0.013021004386246204,0.06874919682741165,0.006179720163345337,0.007059386000037193,0.005419191904366016,0.021835844963788986,0.006437643896788359,0.0026234437245875597,0.0652652382850647,0.064580537378788,0.011919621378183365,0.017883343622088432,0.003950037062168121,0.003319667186588049,0.010682350024580956,0.008312903344631195,0.005484007298946381,0.0019694759976118803,1.0785049198602792e-05,0.027008233591914177,0.0027324205730110407,0.0031603178940713406,0.0464048758149147,0.04307778552174568,0.0005983248120173812,0.09313354641199112,0.006247112527489662,0.003994789905846119,0.0031038522720336914,0.07724443078041077,0.0013222642010077834,0.0035495818592607975,0.029136067256331444,0.004023768473416567,0.03523330017924309,0.009563644416630268,0.02634918875992298,0.007096451707184315,0.014483487233519554,0.03144659101963043,0.0005669663078151643,0.00012482576130423695,0.00023335899459198117,0.007557190954685211,0.002254876773804426,0.003957187291234732,0.012009636498987675,0.0040574525482952595,0.005152697209268808,0.006436049938201904,0.013075396418571472,0.01600063033401966,0.0006818880792707205
3147,1.0395097976845236e-10,0.00015677695046178997,5.615777922685083e-07,6.801693930302832e-11,4.104111212654971e-06,1.0961998242464688e-07,1.1980721126292337e-07,3.2741299946792424e-05,0.0003452366217970848,1.0026862582890317e-05,3.391885229575564e-06,3.719667347468203e-07,1.3202273976276047e-06,3.356950401212089e-05,6.48906370770419e-06,1.75736218466227e-07,1.5620798876625486e-05,0.8340613842010498,0.03621973469853401,0.07301946729421616,6.564359864569269e-07,2.9348617758273576e-08,2.2289663093033596e-07,2.330004826944787e-05,8.083882896414707e-09,1.9287759641883895e-05,4.704314421439423e-24,7.265136900969082e-07,4.7289310600717727e-07,1.3369585758482572e-06,3.413744707359001e-06,0.034516699612140656,1.42862455199122e-09,1.9044374965915267e-08,1.533221052341105e-07,5.711274297937052e-06,1.446041579811208e-07,9.109827078646049e-05,2.964292100671173e-08,1.5250464002747322e-06,3.814500928456255e-07,5.784717843626552e-11,6.903989060447202e-07,5.596627374870877e-07,1.7322644225714612e-06,1.8674052626010962e-05,0.0206198338419199,1.00153249604773e-06,1.0917668991083929e-09,2.1118674029593082e-13,1.0956776935397428e-12,6.333044893835904e-06,1.7447075606469298e-07,1.8696209735935554e-07,6.498162008483632e-09,8.808491656964179e-06,9.541101242405148e-09,2.7458154363557696e-06,4.1413491658204293e-07,0.0007623739656992257,3.290440364622782e-09
