id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3135.0,0.004584264534059867,0.018777712054240166,0.002943440599968467,0.0014171106085995745,0.004923117833338091,0.004822801439634767,0.007822533843864199,0.009464489465850967,0.002845196951966476,0.01508307433747779,0.0078912036939679,0.009450595447560732,0.002623136515353463,0.0156837068886185,0.006132062432394901,0.003152286245798033,0.016845972975715932,0.006272230355534667,0.0017528585788870999,0.0033419003254189996,0.002635239468266533,0.0020482566372568667,0.0052895923533166,0.0127518319059163,0.015943553415127033,0.0015888587489219352,0.13568915393746764,0.008055185887011802,0.0013392944160841138,0.0031418285482989333,0.017358373809050406,0.008646611778506922,0.0025166888760092,0.016867624595761233,0.0047582043140815666,0.001352584755295488,0.004787072054265659,0.03598116276164843,0.0032369073160224662,0.0011210621995208206,0.026096299174241697,0.004602157915845302,0.24151232310881213,0.19734879055370888,0.033874287347619665,0.0072282069207479,0.005261932557914333,0.006787777945040305,0.0018222210152695044,0.004524029878666567,0.0012144131625290867,0.0026547798188402707,0.0018288981483559428,0.0019071334242349962,0.002920032951199837,0.0014428871812317944,0.0063098575919866,0.005814018470118701,0.0102444398362422,0.002225748095952404,0.0034409844277736665
3136.0,0.0003836694183215851,0.0007144124119804128,0.0003886402704059026,0.00026467588577356384,0.0007135437548034036,0.00024861271594996836,0.0011635606136526787,0.0008549772610421999,0.4956553677717845,0.0018937960655117667,0.002025932015385433,0.012888536322861866,0.004225707884567433,0.0005084769782115191,0.004794522479642133,0.0008923223746629665,0.0003068250375501101,0.00043878073665833085,0.0004628644440647688,0.00042233054894794575,0.0004562427893688265,0.0008882829254919696,0.00029390905827613416,0.00020859371337182136,0.002689448762491,0.00031239000236379504,0.06218851699183376,0.00036400926849938564,0.210473413268725,0.006367370990725833,0.0016379433703453334,0.0009379944282651509,0.005630875316758933,0.0003575013456611102,0.0008384705051866799,0.0004709888817160174,0.0005715790127093001,0.0006986364622510209,0.003956337648560233,0.026159941529234235,0.00030454615292301225,0.00021909818277282022,0.0010118362609621856,0.011084839459120567,0.0033204453551054333,0.007453944960919467,0.0005135418638625333,0.0022746825076561655,0.03420986545582607,0.009242881710330567,0.0009678451557798666,0.015316494740545666,0.0053563900291919335,0.0003217236256507823,0.0007308716691719333,0.0005259996275223147,0.00025589296122533264,0.00025046906387155335,0.0023051946494281527,0.0004084519277966782,0.04917502403259274
3137.0,0.0023060579163332335,0.015859019166479468,0.0007666912446589979,0.0005587731175182574,0.0023755817188657385,0.0005231950714611426,0.016700042566905365,0.0028322639166920333,0.016823546880914347,0.02655138497357253,0.012371288825912966,0.0111567864272122,0.013317903581385732,0.005035308369163699,0.05897101759910576,0.0018592493919034,0.004231716239397967,0.0024684804011485388,0.0008465342525596388,0.0011027518824751,0.0009842556143363683,0.0007224754250879701,0.0008468674621629098,0.001018168045751078,0.075788772975405,0.0006465549752950381,0.03011575580603672,0.0014083244338204568,0.011302253221704901,0.0878327060490846,0.009043672218770817,0.006442073187523979,0.0041668741420532,0.0060360425462324995,0.010267462891836934,0.00048596190822533313,0.001430694666244833,0.026429381299143,0.0198693526908755,0.0080918256814281,0.0013847014821900358,0.0010239535619499353,0.08258521308501557,0.20704571902751914,0.019347304323067197,0.03525248014678553,0.001732344290454986,0.033556692961913805,0.010166374888891902,0.005226684831237967,0.0002519017932627005,0.006063032054953492,0.008273121905707066,0.0007190221710781033,0.0009301261234213287,0.0005872882213063943,0.0011526800614470667,0.0009862575473107138,0.0331305017850051,0.0013644189742383652,0.04963312111794943
3138.0,0.014911986111352799,0.0042915596471478,0.005015468942777533,0.004530931318489167,0.001141427412221655,0.0013223960898660666,0.006946469657123033,0.008559897541999767,0.016067137941718067,0.013996072889616067,0.0044019169484575,0.006844281684607201,0.0038781280163674666,0.0027817160686632665,0.004997353069484167,0.004193776054307767,0.003205787274055133,0.0014702392072649334,0.0018184290577967334,0.0017814142920541999,0.0012139003568639,0.007655930550148033,0.008339526480995067,0.0026460658215606667,0.014084648806601735,0.0011892687907674668,0.5385707020759583,0.002313520545915967,0.008101015778568832,0.007018742694829834,0.010067153411606902,0.004177767007301166,0.0085385378139714,0.003208243443320133,0.007775034755468299,0.0016355725626149998,0.005809410164753534,0.0067666633597885,0.0048460874240845,0.0054696726923187,0.0013991757975114667,0.0014590486340845,0.0033605167021353334,0.009424264077097134,0.0064710151345934,0.007189562854667465,0.0013436518008044,0.0161722771202524,0.034742563031613764,0.01628741839279727,0.0023580991352597333,0.0089781620384504,0.0027643638410760336,0.0024683222097034003,0.0116534247839202,0.001962851189697733,0.001426921090266333,0.005238496155167566,0.008959049747014966,0.0009867834517838408,0.09377017989754673
3139.0,0.04771561936164893,0.04503749807675677,0.0034939425725800002,0.0085026541880021,0.0178316767948369,0.0051030896768982665,0.008114232177225166,0.006860322241360901,0.008564340455147068,0.0374874745806058,0.008132352978767132,0.0091324305782715,0.004029914004907639,0.010956018930301,0.00896780979504299,0.005084117641672433,0.0785321121414502,0.02664760740784303,0.029235129089405096,0.008772004027074733,0.004666816598425233,0.0028864874232870335,0.021274613992621465,0.009234028402715868,0.006211603293195333,0.0027721566148102,0.27682611237590504,0.0048592274348872,0.002420988553543174,0.003680523509198461,0.037733670324087094,0.021534531532476333,0.004013374680653167,0.017487276345491368,0.043435076251625966,0.003696990684450867,0.0029591282363980666,0.013141538637379734,0.0037872827185007,0.002858104746943929,0.007825395014757867,0.0056316405340718,0.013342325575649667,0.007066200176874733,0.0070097624775370985,0.0041486332872106004,0.007906350966853366,0.005671945439341133,0.0031996399629860665,0.0042016241253198,0.0014139739214442,0.006729724234901334,0.0024750394319804597,0.006222013694544601,0.0034377563861198008,0.0020368870852204334,0.0072552903244892325,0.023791013751178935,0.006432477695246501,0.004431082018224166,0.006091327484076168
3140.0,0.025121146192153235,0.0059260261089851,0.005696810510319933,0.003982202770809267,0.0015458693378604333,0.002814022203286467,0.013199830815816901,0.09187775012105696,0.009256253950297767,0.017193630958596832,0.005242401966825066,0.007567584359397433,0.0034434578168050334,0.005272255589564599,0.0052055440610274326,0.0043422848684713,0.0046042742906138,0.0020525156432995,0.0019054416043217664,0.002139209871529567,0.0016492033464600667,0.010319390489409334,0.058855233558764035,0.004600820286820267,0.0346027314662933,0.0014596069474160668,0.3481280406316121,0.006851094930122234,0.004026119306217833,0.004303341290020967,0.03629421163350336,0.008012968425949367,0.005019582963238133,0.005742428087008466,0.010876458991939767,0.0015448000049217998,0.013459941061834435,0.018972421258998368,0.0044943937003457,0.0027292051236144665,0.006388227028461767,0.0026040718754908334,0.0045208430383354,0.007291766737277268,0.0082037886604666,0.009111898019909833,0.001972748808232903,0.021194081132610603,0.018533213064074433,0.0097259636968374,0.018764941953122536,0.006116008774066932,0.0024875548745815473,0.005170658851663234,0.0191097292117774,0.0018672121223061668,0.0023348168372952336,0.014094011547664731,0.016107241312662734,0.001828936667758754,0.022241786122322037
3141.0,3.8316219175271726e-07,1.1234016295584107e-05,5.745147172812418e-07,9.367552165073789e-07,0.0011242567159873032,5.524678776680503e-07,4.836563353520044e-07,6.456580353697561e-07,0.012178950883632411,0.00016066416585464345,1.2401179395382655e-05,5.395239242034222e-07,6.862273858384884e-07,5.662914454399962e-07,0.00016413725385036184,3.1918334457259334e-05,0.0003360695294531686,0.1871383780574736,0.6507246295611063,0.07587875239066,0.00012440255306716427,5.263616706940866e-07,4.639910927769127e-06,0.0003267407915927792,2.9714463541570996e-07,0.012291330469224692,2.555300246361527e-06,4.319394926325752e-06,2.1006283224137928e-05,6.764581783613721e-08,1.3817323964104844e-05,0.0007528677701363479,2.5828820119736897e-06,1.932674107033942e-05,8.230580897358959e-05,8.806339731865767e-05,5.397178772191073e-09,3.1370650915342932e-06,1.3669463546269375e-07,9.325328778240586e-06,3.2966244674526024e-05,5.422916013723504e-06,2.564661253101619e-05,3.889899436048966e-05,1.8573912889507938e-05,1.7227286169448537e-06,0.013611198672151643,1.9497158528225533e-06,1.4550112198419285e-08,7.288242963612318e-08,6.26964442930015e-06,1.0218506515909572e-05,3.9673162335653506e-07,4.5699722893028163e-05,2.7889973604663015e-07,1.086002228826525e-05,6.55268561426207e-06,4.525915644894954e-05,3.8124654958930176e-07,0.04462337050737609,3.602837731856805e-08
3142.0,0.0162398815155029,0.027269206009805164,0.009410410731409967,0.016021434217691366,0.006281780088708367,0.005451228042754,0.0049677880791326,0.017321292000512235,0.0036728217819472545,0.0130226444841052,0.005263056969852134,0.005617350010046067,0.0026291092976861844,0.007096780114807133,0.0021808606546376845,0.0051417585151890335,0.04137974853316937,0.010939783028637332,0.008303464079896534,0.0043511942009596,0.003558957900774267,0.0064519400475546,0.08093975336911773,0.006281273905187766,0.008147767046466433,0.0025241456654232666,0.3709304754932721,0.0103475370754798,0.0013052264184807098,0.0024811546997322285,0.021591708064079233,0.013574073168759465,0.0027557563347120665,0.01591520011425013,0.0198724468549092,0.0031547377584501667,0.005971779193108234,0.012113831316431298,0.0023477162806859997,0.0019432154786045057,0.015751395840197732,0.006843762763310166,0.011270893272012432,0.0053989709510157,0.004404149753099762,0.0026601327505583333,0.0048505309872173335,0.0067561495331271,0.0028045972382339003,0.0046066009672358,0.0015551721832404,0.006022570771165167,0.0017886216176444933,0.008819391330083132,0.006143955901885967,0.0034024860360659334,0.006766460389674866,0.08152772330989437,0.007964690080067734,0.0024381499230609308,0.0034533365784833003
3143.0,0.00015690238812261334,0.0002698006198897678,8.59481953057096e-05,5.240044949059552e-05,0.0004916060624964093,4.4834469766393236e-05,0.0006311062832745768,0.00011543665823408816,0.7703551650047302,0.0008673276634378044,0.00140473338857795,0.0019196666107745535,0.0019518788615944668,0.00020474998598271304,0.0028348936108765163,0.00011569538279822484,0.00014769325019394907,0.00012989271469145207,0.00015744624916652145,8.114477896014303e-05,7.612087817202927e-05,7.997179636729275e-05,5.3628003454266125e-05,4.381247867965896e-05,0.0013445483315687352,0.00015010878875422562,0.022794753531343248,3.325052700612711e-05,0.12371220936377843,0.003285284409685114,0.00032808475286096,0.0003471971119968888,0.00105254187656098,0.00015600452438016937,0.00037197137187185944,7.45425232556207e-05,0.00010654788638929185,0.0002908457393596827,0.0020230898299094385,0.0147076737969958,7.319691636095864e-05,5.438649357474324e-05,0.000541392786847887,0.0060045449790777534,0.0011984821806739,0.0038573156149746997,9.214312467517958e-05,0.0006443027086788633,0.007461346045602067,0.003037751841475239,9.476803400803722e-05,0.002677349916969696,0.0026822542592223326,8.843858417624462e-05,0.00010055273439017164,0.00010541898761097919,6.0009374332509814e-05,8.50226036135168e-05,0.0010131516819455787,0.00022833427876396643,0.016849355170658435
3144.0,0.020790009914586866,0.024864473690589233,0.0035016282151142004,0.0034486034031335996,0.0032083411497296336,0.0014088924411528331,0.020358079656337666,0.012833690891663202,0.013236745415876267,0.04032672111255423,0.013079868416146634,0.012698907279021366,0.005264204128858765,0.006829368042720783,0.014325200744982133,0.0031217154270658334,0.0130727461849649,0.0036173888850801667,0.0024677278124726667,0.00251228473644,0.0013118600218149006,0.0034300453262403334,0.007667480075421367,0.001531718711097067,0.031386850712199967,0.0013334054092410334,0.322441170612971,0.004441103170392966,0.006211896082580367,0.008888739859685234,0.0356860719621181,0.016604034792787034,0.004254432938372033,0.01605734353264167,0.027953778704007434,0.0011204265829291734,0.0043718289622726005,0.020870878865631867,0.006875762337585866,0.005014377452122633,0.0035053435810064996,0.0029235910236213997,0.006391000895140032,0.0152124006611605,0.013674516900209668,0.014847445922593232,0.003001039481508386,0.03863831050693983,0.017170110096534064,0.0066856268482903,0.0014905557036398998,0.003917562828670834,0.004498923207696216,0.0023439735474918002,0.006214670953340766,0.0010814489457212334,0.0014990265869224667,0.013862875212604769,0.026068508314589633,0.002175219357619981,0.06637806321183833
3145.0,0.0003289022876439652,0.00015010960089747145,0.20423785597085944,0.011929659793774234,9.258719596998265e-05,0.0018592457454360061,0.0001745948993819276,0.0028039281817957753,0.00018321890789483174,9.586167461839618e-05,0.00012130902704871091,0.00011303904572437791,0.00019015006450816166,0.00020139824496820936,0.00011702458053340518,0.0004573657047330557,0.000489709528030334,0.00018472846301635548,0.00015129685761412485,0.00020071485984845963,0.003642543616782201,0.015966341966607865,0.0077110137790441,0.0025334458526534,0.00011388388506322302,0.00021838967874522933,0.18576197134605085,0.019158104143571036,0.00019194280351005703,0.00013960896648159126,0.00011793917881654368,0.00010057616979962322,0.0001439873632686096,0.0001592788508470002,8.539639814678374e-05,0.005599143429814467,0.009057792626056953,0.000339305711653016,0.00014509481408991515,0.00019295819279502294,0.009609314083111995,0.000579165405724749,0.001338180083924522,0.0021408176726254078,0.0002684978980956165,0.00013989626337125404,0.0001696338841039403,0.00023948097839365137,0.00014204218337945238,0.00042431341989866966,0.002220794167241032,0.0027733854949474035,0.00019646765124051925,0.005238092994356167,0.010088415001518967,0.4778706630071004,0.006231201424573799,0.004427228190858528,0.0001419661385101341,0.00019828874268174726,0.00010075275018556151
3146.0,0.022078564662175833,0.09313071891665453,0.0028123717056586996,0.004689428256824567,0.022216701899499897,0.0035828460628787,0.010998616538320932,0.008097713231109034,0.005598037173816294,0.04580050750519147,0.009733217108684267,0.007348723869654299,0.003508260014465704,0.011305271919506234,0.008301729622568603,0.0022415488104646,0.10195779303709662,0.024503031706747863,0.006406695504362334,0.006414590219113301,0.0023978411627466997,0.0016363102865094333,0.0059078600024804,0.004697362310253,0.0050219701758275,0.003421120423202667,0.1763512729227538,0.010088441777042967,0.0017621163979128635,0.0041047909374659,0.03435672493651507,0.03245416613450886,0.0021700476451466002,0.1216483004391193,0.015279936293760865,0.0020869756505513663,0.0019217982189729333,0.034012235235422766,0.003820935089606733,0.0023517656275846652,0.014137179280320733,0.006078255362808634,0.019461583656569265,0.0073910981106261,0.010683429044244434,0.004215598319812333,0.0061055750120430664,0.0128933980207269,0.0022851808268266,0.004274256609884667,0.0011864792953322333,0.003613195519089145,0.002307207685305429,0.001849063514479563,0.004678294334250133,0.0015686826494250331,0.006420997281869199,0.004668312147259666,0.006790222765024099,0.0085207702359184,0.004652900660100033
3147.0,2.8174374204347546e-06,0.00032337589074983114,2.873137606324942e-07,3.980045210704899e-06,0.00011415655535528992,7.205306971069803e-07,3.183075016169627e-07,2.0416598999888633e-05,0.00012030080893052303,3.581642962939731e-06,3.3600839381433233e-06,8.842166259662585e-06,4.4226817313974825e-07,1.74491129777699e-05,2.3845841165270887e-06,0.0001761810286258767,0.00016019023407097313,0.836550215880076,0.02048319050421313,0.10005391400773074,1.1243436560349693e-06,4.863192361035618e-07,3.8535828647997427e-07,0.0001219137128779087,7.346686967998687e-07,0.0008060848910341613,3.2457321746430054e-05,1.907966177081983e-06,9.640103423672979e-07,6.3754323153327175e-06,1.3461838987853062e-05,0.011506245391859793,4.9648878391641924e-05,5.833853588827691e-05,4.26687839873015e-05,9.651387730492656e-05,1.7359749572675272e-06,3.687864348975363e-05,1.9971555158831227e-06,1.2042747109900869e-06,0.00010026618391815628,8.064461130820822e-05,2.127161788831504e-05,5.402391766172915e-06,1.7670925778733488e-06,7.533838100407899e-06,0.013707247717926868,1.0261738165379882e-06,1.226561146580162e-06,1.979515743552555e-06,5.000588814621966e-06,2.617681652168346e-06,6.046009114306824e-08,8.210162575466214e-07,4.580901208593262e-07,2.948184022448045e-06,1.8755172635866867e-06,1.1685392828355968e-06,1.4199344647216477e-06,0.015227638631282932,4.419270554371504e-07
